-1.168280601501464844e+00,-2.019807338714599609e+00
1.320878982543945312e+01,4.711777687072753906e+00
1.383216857910156250e+01,-2.147576808929443359e+00
-2.143013954162597656e+00,3.290481567382812500e+00
-8.432357572019100189e-03,-5.210443019866943359e+00
-2.168331861495971680e+00,3.275819540023803711e+00
-1.180023312568664551e+00,1.677522063255310059e-01
-2.200023651123046875e+00,5.125249385833740234e+00
-3.043877184391021729e-01,-5.657680511474609375e+00
7.424153387546539307e-02,-8.984544754028320312e+00
1.357178592681884766e+01,-1.442965567111968994e-01
-2.120965719223022461e+00,1.158155822753906250e+01
1.162083244323730469e+01,8.889485359191894531e+00
-4.944532513618469238e-01,-3.944134712219238281e+00
-6.874357163906097412e-02,-8.094235420227050781e+00
1.347266101837158203e+01,-3.298037767410278320e+00
7.502696990966796875e+00,1.389304733276367188e+01
-3.020960092544555664e+00,5.968814373016357422e+00
-1.088761806488037109e+00,-1.283365011215209961e+00
2.289199680089950562e-01,-9.372024536132812500e+00
1.345872688293457031e+01,1.122608304023742676e+00
1.015132617950439453e+01,1.158276176452636719e+01
1.314878463745117188e+01,5.382996082305908203e+00
-7.296583652496337891e-01,-1.549692034721374512e+00
1.137465381622314453e+01,1.032048034667968750e+01
-2.873230695724487305e+00,4.462537288665771484e+00
-2.070050239562988281e+00,3.910326480865478516e+00
1.771524995565414429e-01,-7.158415794372558594e+00
9.800512343645095825e-02,-9.858698844909667969e+00
8.426199853420257568e-02,-8.807594299316406250e+00
-2.512450516223907471e-01,-4.455422401428222656e+00
1.334700775146484375e+01,4.775813579559326172e+00
-2.073534578084945679e-01,-6.613810539245605469e+00
1.387014961242675781e+01,-1.499536395072937012e+00
1.691550612449645996e-01,-8.523936271667480469e+00
1.377655601501464844e+01,-1.024833440780639648e+00
-2.985983192920684814e-01,-6.345719337463378906e+00
-5.984115973114967346e-02,-8.121748924255371094e+00
4.019671306014060974e-02,-8.231583595275878906e+00
1.352283859252929688e+01,5.723730921745300293e-01
-1.052953004837036133e+00,-9.376292824745178223e-01
1.032341384887695312e+01,1.184499263763427734e+01
1.386454582214355469e+01,-2.001122951507568359e+00
-2.134342193603515625e-01,-6.748955249786376953e+00
1.309803485870361328e+01,3.685540676116943359e+00
3.113217949867248535e-01,-1.061926555633544922e+01
2.181448042392730713e-01,-1.002576160430908203e+01
1.337384700775146484e+01,-1.624745965003967285e+00
7.707598060369491577e-02,-9.029915809631347656e+00
4.788218438625335693e-02,-9.825754165649414062e+00
8.312702178955078125e+00,1.443213081359863281e+01
-2.350970506668090820e+00,2.200956821441650391e+00
1.331737786531448364e-01,-1.005058383941650391e+01
-1.580146431922912598e+00,1.111107110977172852e+00
-1.839722514152526855e+00,7.216020226478576660e-01
-1.573899686336517334e-01,-5.206563949584960938e+00
1.361573314666748047e+01,-4.278496742248535156e+00
-2.260998010635375977e+00,3.301938772201538086e+00
1.350042247772216797e+01,-2.998212873935699463e-01
6.233122348785400391e-01,1.492295551300048828e+01
-2.919706106185913086e+00,4.020193099975585938e+00
4.927680015563964844e+00,1.523335838317871094e+01
2.847148180007934570e-01,-1.036510944366455078e+01
1.151812458038330078e+01,9.074512481689453125e+00
-1.827788710594177246e+00,7.053785324096679688e-01
2.593927681446075439e-01,-1.008507537841796875e+01
2.705751955509185791e-01,-1.046021366119384766e+01
5.742702260613441467e-02,-9.471240043640136719e+00
9.859702110290527344e+00,1.294690132141113281e+01
-1.062881469726562500e+00,-1.338599324226379395e+00
1.256739997863769531e+01,6.980771541595458984e+00
1.374236392974853516e+01,-9.943641424179077148e-01
3.138618767261505127e-01,-1.068257045745849609e+01
1.199753475189208984e+01,7.981159210205078125e+00
-3.442887544631958008e+00,3.858965158462524414e+00
1.261679553985595703e+01,6.901170730590820312e+00
-3.796129465103149414e+00,7.535849571228027344e+00
-3.455067157745361328e+00,7.773060321807861328e+00
2.905946075916290283e-01,-9.629526138305664062e+00
1.757889389991760254e-01,-1.021104621887207031e+01
-1.049046739935874939e-01,-7.964946269989013672e+00
1.359136295318603516e+01,1.858234643936157227e+00
6.142877042293548584e-02,-7.747713565826416016e+00
1.289114284515380859e+01,5.890846729278564453e+00
1.367776679992675781e+01,2.783844947814941406e+00
-8.744136244058609009e-02,-7.985207557678222656e+00
-1.806269139051437378e-01,-6.743421077728271484e+00
1.311709690093994141e+01,4.973519802093505859e+00
-2.374763965606689453e+00,1.594585657119750977e+00
-2.833014249801635742e+00,6.387145519256591797e+00
1.356420040130615234e+01,8.283398151397705078e-01
3.055421411991119385e-01,-1.065756416320800781e+01
-4.455648362636566162e-01,-3.600170850753784180e+00
1.357263946533203125e+01,2.416509240865707397e-01
2.082368917763233185e-02,-6.284897804260253906e+00
1.315601825714111328e+01,4.139664173126220703e+00
1.353300958871841431e-01,-9.553571701049804688e+00
1.214413547515869141e+01,8.117033004760742188e+00
2.679245546460151672e-02,-5.888040065765380859e+00
1.818045601248741150e-02,-8.939033508300781250e+00
1.354592132568359375e+01,-5.922370553016662598e-01
-5.525997877120971680e-01,-4.630207538604736328e+00
1.176681965589523315e-01,-9.941023826599121094e+00
1.340694427490234375e-01,-8.733843803405761719e+00
4.186091572046279907e-02,-9.740481376647949219e+00
1.383084583282470703e+01,-1.587880253791809082e+00
5.636612884700298309e-03,-9.739301681518554688e+00
-2.271315574645996094e+00,1.105913734436035156e+01
1.217495536804199219e+01,8.262189865112304688e+00
-2.866383314132690430e+00,6.682545185089111328e+00
1.377316665649414062e+01,-1.888717651367187500e+00
-1.471327424049377441e+00,-8.174728155136108398e-01
1.353697681427001953e+01,2.189451456069946289e+00
1.349253749847412109e+01,2.133358001708984375e+00
-1.770502448081970215e+00,7.801538109779357910e-01
6.874662399291992188e+00,1.509932613372802734e+01
1.374976158142089844e+01,-1.113759398460388184e+00
-1.608812093734741211e+00,1.806208014488220215e+00
1.291023349761962891e+01,5.930761814117431641e+00
1.332333946228027344e+01,9.917858242988586426e-01
-3.460455656051635742e+00,6.893599987030029297e+00
1.353191184997558594e+01,1.991286277770996094e+00
-1.797503948211669922e+00,3.605249881744384766e+00
-2.976608514785766602e+00,4.807026386260986328e+00
1.790664792060852051e-01,-9.987689971923828125e+00
-6.737942248582839966e-02,-5.064285278320312500e+00
5.774173513054847717e-02,-9.396768569946289062e+00
-1.773552298545837402e+00,5.932031273841857910e-01
1.380811482667922974e-01,-8.360704421997070312e+00
1.761287301778793335e-01,-1.018180942535400391e+01
1.298854732513427734e+01,5.582403659820556641e+00
1.343233394622802734e+01,3.220088481903076172e+00
1.037906932830810547e+01,1.213148498535156250e+01
1.505723893642425537e-01,-1.008233451843261719e+01
1.116081428527832031e+01,1.005079269409179688e+01
1.343583613634109497e-01,-9.168292045593261719e+00
1.261445713043212891e+01,6.893013000488281250e+00
1.152777671813964844e-01,-9.490118980407714844e+00
2.875004410743713379e-01,-1.053121089935302734e+01
-2.194937229156494141e+00,2.929699897766113281e+00
1.359526824951171875e+01,-4.195190906524658203e+00
1.089894294738769531e+01,1.104761123657226562e+01
-8.391966223716735840e-01,-1.402948498725891113e+00
1.372945690155029297e+01,-3.476387262344360352e+00
-1.894621402025222778e-01,-5.128347396850585938e+00
-6.203741580247879028e-02,-8.043120384216308594e+00
1.375373554229736328e+01,-9.051144719123840332e-01
9.407602310180664062e+00,1.352883148193359375e+01
1.361948966979980469e+01,2.668073177337646484e+00
2.605650722980499268e-01,-1.017466735839843750e+01
5.564790248870849609e+00,1.521645069122314453e+01
1.359986305236816406e+01,-4.265624046325683594e+00
-2.169639348983764648e+00,7.957952022552490234e-01
1.241237831115722656e+01,7.227745532989501953e+00
1.153181743621826172e+01,9.822584152221679688e+00
-2.441495358943939209e-01,-4.789363384246826172e+00
-5.337518453598022461e-01,-5.573065280914306641e+00
-1.993811130523681641e-01,-5.368442058563232422e+00
1.352876853942871094e+01,3.159957647323608398e+00
-1.934837698936462402e+00,-5.942636355757713318e-02
-2.432522773742675781e+00,1.200274848937988281e+01
-1.252597451210021973e+00,-2.576740741729736328e+00
1.357431411743164062e+01,1.373812675476074219e+00
8.409486770629882812e+00,1.429597949981689453e+01
-3.428889811038970947e-01,-4.337088584899902344e+00
-1.100399458664469421e-04,-9.401796340942382812e+00
1.208546638488769531e+01,8.614396095275878906e+00
-2.587601542472839355e-01,-4.751223564147949219e+00
-3.410550117492675781e+00,3.781963825225830078e+00
2.827017545700073242e+00,1.539031410217285156e+01
1.184265136718750000e+01,8.990056037902832031e+00
1.289672088623046875e+01,5.855688095092773438e+00
2.651154436171054840e-02,-7.866976261138916016e+00
-2.107191085815429688e+00,3.843108415603637695e+00
2.989622056484222412e-01,-1.006697559356689453e+01
1.538149118423461914e-01,-7.537299156188964844e+00
-4.542201161384582520e-01,-6.345578193664550781e+00
1.455052852630615234e+00,1.486610412597656250e+01
7.508954048156738281e+00,1.408244323730468750e+01
1.274222087860107422e+01,5.081589698791503906e+00
-1.558142662048339844e+00,-5.684577822685241699e-01
-8.282498717308044434e-01,-2.821589469909667969e+00
1.377806663513183594e+01,-3.516901493072509766e+00
-2.054994344711303711e+00,3.840240240097045898e+00
-1.163427472114562988e+00,-4.189532995223999023e-01
-2.665393114089965820e+00,9.311331748962402344e+00
-3.310152143239974976e-02,-6.987844944000244141e+00
-3.114641904830932617e+00,4.451229095458984375e+00
-1.011958241462707520e+00,-2.449264049530029297e+00
-3.380260765552520752e-01,-6.042050838470458984e+00
1.638260781764984131e-01,-9.175488471984863281e+00
-3.872394859790802002e-01,1.343124961853027344e+01
1.157326030731201172e+01,9.794764518737792969e+00
1.253388309478759766e+01,6.947290897369384766e+00
-3.341824293136596680e+00,3.913101673126220703e+00
-3.281486034393310547e-01,-3.586359739303588867e+00
-2.724331915378570557e-01,-6.430734157562255859e+00
-1.153651475906372070e-01,-7.762209415435791016e+00
1.374077606201171875e+01,-3.735964536666870117e+00
-7.063282132148742676e-01,-2.470607519149780273e+00
1.352890300750732422e+01,1.832856059074401855e+00
-4.415621757507324219e-01,-6.265866756439208984e+00
6.475741386413574219e+00,1.473162174224853516e+01
1.356346416473388672e+01,2.553489685058593750e+00
-1.284647583961486816e+00,-9.365178346633911133e-01
-3.585125207901000977e-01,-5.708320617675781250e+00
-1.889455556869506836e+00,1.619965672492980957e+00
1.321199607849121094e+01,4.064492225646972656e+00
-6.177219748497009277e-02,-5.108209133148193359e+00
-2.906748533248901367e+00,5.347991466522216797e+00
-2.098118960857391357e-01,-7.375940799713134766e+00
3.086161375045776367e+00,1.566124153137207031e+01
-1.127095580101013184e+00,-1.111916542053222656e+00
-1.485788030549883842e-03,-7.842940330505371094e+00
1.351421922445297241e-01,-8.595892906188964844e+00
1.234818840026855469e+01,7.639762401580810547e+00
-9.048949480056762695e-01,-2.550607204437255859e+00
1.358701324462890625e+01,-1.059108734130859375e+00
1.327808666229248047e+01,9.670007228851318359e-01
1.048994827270507812e+01,1.107647228240966797e+01
2.640563249588012695e+00,1.593803977966308594e+01
-1.587846428155899048e-01,-7.055713653564453125e+00
-3.631806746125221252e-02,-7.770174980163574219e+00
-9.314368963241577148e-01,-2.048823595046997070e+00
-2.188699722290039062e+00,1.237411141395568848e+00
-2.282120734453201294e-01,-7.491802692413330078e+00
-1.790729641914367676e+00,1.545736789703369141e+00
1.376880645751953125e+01,-2.105890512466430664e+00
1.359428691864013672e+01,1.785755395889282227e+00
-1.545351386070251465e+00,4.008137583732604980e-01
8.344530314207077026e-02,-7.805130481719970703e+00
1.376080989837646484e+01,-3.693886995315551758e+00
1.386655712127685547e+01,-2.600478172302246094e+00
1.392723178863525391e+01,-1.898199200630187988e+00
-6.227129325270652771e-02,-7.874489784240722656e+00
1.386838531494140625e+01,-1.199066042900085449e+00
-2.535824537277221680e+00,2.919453620910644531e+00
-1.819811224937438965e+00,-1.750504374504089355e+00
1.022584247589111328e+01,1.262822055816650391e+01
4.255801066756248474e-02,-9.822807312011718750e+00
-1.171237111091613770e+00,2.925757765769958496e-01
-6.541227102279663086e-01,-4.785023689270019531e+00
1.214098072052001953e+01,8.316205978393554688e+00
1.208015823364257812e+01,8.122584342956542969e+00
-5.681113600730895996e-01,-4.032900810241699219e+00
-2.239737987518310547e+00,6.939539909362792969e+00
1.391587162017822266e+01,-1.603721261024475098e+00
1.345998764038085938e+01,3.263519525527954102e+00
-7.490628957748413086e-01,-2.279831171035766602e+00
1.221542549133300781e+01,7.602485656738281250e+00
1.053147315979003906e+01,1.078023529052734375e+01
-1.020669698715209961e+00,-1.982267737388610840e+00
1.366983413696289062e+01,-3.887691497802734375e+00
8.387960433959960938e+00,1.430423545837402344e+01
1.392473602294921875e+01,-2.142530918121337891e+00
1.272119617462158203e+01,6.361210823059082031e+00
-6.291060447692871094e-01,-5.891521930694580078e+00
5.185243859887123108e-02,-7.944578170776367188e+00
-2.158882379531860352e+00,2.221929788589477539e+00
1.378167724609375000e+01,-1.059101223945617676e+00
-4.853871166706085205e-01,-3.724611520767211914e+00
-1.219638343900442123e-02,-7.079656600952148438e+00
1.954437196254730225e-01,-9.245718955993652344e+00
-4.827874600887298584e-01,-5.221766948699951172e+00
1.998277455568313599e-01,-9.129631042480468750e+00
-1.690089583396911621e+00,2.502273321151733398e+00
-2.948746979236602783e-01,-7.056892395019531250e+00
1.288162899017333984e+01,5.824043273925781250e+00
-1.382609128952026367e+00,1.788669109344482422e+00
-2.153108119964599609e+00,-2.149336338043212891e-01
-3.948703408241271973e-01,-6.315893173217773438e+00
1.385189628601074219e+01,-3.151155710220336914e+00
-5.179935097694396973e-01,-6.065240859985351562e+00
-2.566307067871093750e+00,9.405316352844238281e+00
1.167805194854736328e-01,-9.468670845031738281e+00
1.266110134124755859e+01,6.327694416046142578e+00
2.530465424060821533e-01,-1.006902980804443359e+01
-4.929506182670593262e-01,-6.126022338867187500e+00
1.029306316375732422e+01,1.138872623443603516e+01
1.190536022186279297e+01,8.389634132385253906e+00
1.284982776641845703e+01,5.757516860961914062e+00
1.347028636932373047e+01,2.569062232971191406e+00
-2.556485414505004883e+00,1.691137194633483887e+00
-1.886846899986267090e+00,4.882868826389312744e-01
-2.550227642059326172e+00,7.226768732070922852e-01
1.127522110939025879e+00,1.454189872741699219e+01
1.387400245666503906e+01,-2.785176038742065430e+00
-7.144854068756103516e-01,-4.661365985870361328e+00
1.360886192321777344e+01,1.466282010078430176e+00
-8.794153928756713867e-01,-2.492481708526611328e+00
-2.687833070755004883e+00,1.672523617744445801e+00
-2.774874269962310791e-01,-5.350011348724365234e+00
-1.045150756835937500e+00,-2.868512153625488281e+00
-1.450576186180114746e+00,5.654010176658630371e-01
-3.414594650268554688e+00,9.553484916687011719e+00
-1.579976320266723633e+00,2.008383750915527344e+00
1.374498081207275391e+01,-7.545480728149414062e-01
-1.432033538818359375e+00,1.594692349433898926e+00
-1.631016969680786133e+00,-1.267523616552352905e-01
-3.406656265258789062e+00,1.025457477569580078e+01
-1.457441568374633789e+00,-7.869505882263183594e-02
-1.598107218742370605e+00,3.380418121814727783e-01
-3.038223743438720703e+00,1.132830238342285156e+01
-3.961962223052978516e+00,8.072146415710449219e+00
1.358764648437500000e+01,-3.867014050483703613e-01
-3.005161046981811523e+00,1.123609447479248047e+01
1.357235813140869141e+01,2.614042758941650391e+00
-2.004348993301391602e+00,9.599215984344482422e-01
-2.973984777927398682e-01,-5.226952075958251953e+00
-2.114774942398071289e+00,4.907694339752197266e+00
-2.462313890457153320e+00,4.561972141265869141e+00
5.980648517608642578e+00,1.474486160278320312e+01
1.380026435852050781e+01,-2.593957424163818359e+00
4.005457401275634766e+00,1.556041240692138672e+01
5.834652185440063477e-01,1.435626125335693359e+01
-1.924190878868103027e+00,1.299809575080871582e+00
-1.813091635704040527e-01,1.476271629333496094e+01
-1.025546908378601074e+00,-2.067310571670532227e+00
-2.485494136810302734e+00,7.339240312576293945e-01
1.382300758361816406e+01,-3.439658403396606445e+00
-1.383595585823059082e+00,1.627602458000183105e+00
-6.423256993293762207e-01,1.438523769378662109e+01
1.248682886362075806e-01,-6.775218009948730469e+00
-1.721235156059265137e+00,2.470262199640274048e-01
-2.419926643371582031e+00,4.804419040679931641e+00
-2.714542627334594727e+00,7.114941596984863281e+00
2.994912385940551758e+00,1.484127616882324219e+01
-7.277199625968933105e-01,-3.706104516983032227e+00
-1.083872079849243164e+00,-3.305768966674804688e+00
-1.838930845260620117e+00,-1.075116872787475586e+00
-2.709518194198608398e+00,7.299459934234619141e+00
-2.428411483764648438e+00,1.054284477233886719e+01
1.059054183959960938e+01,1.075359153747558594e+01
-8.237613439559936523e-01,-2.311248779296875000e+00
1.363726711273193359e+01,-3.987693548202514648e+00
1.352636051177978516e+01,2.819158554077148438e+00
-1.406212806701660156e+00,-3.076843023300170898e+00
-1.112365841865539551e+00,-1.453370332717895508e+00
-1.013883471488952637e+00,-1.125627994537353516e+00
1.217598819732666016e+01,8.238910675048828125e+00
5.036257266998291016e+00,1.534905242919921875e+01
-2.610481500625610352e+00,5.653659820556640625e+00
8.034408092498779297e-01,1.571530055999755859e+01
-1.896010994911193848e+00,4.390870094299316406e+00
1.363392353057861328e+01,3.632023334503173828e+00
1.019992160797119141e+01,1.190195560455322266e+01
-3.195245742797851562e+00,4.535561084747314453e+00
-1.585182070732116699e+00,-4.860408902168273926e-01
1.277896404266357422e+01,6.003764152526855469e+00
-2.037112474441528320e+00,1.113331508636474609e+01
1.375298309326171875e+01,-2.927540540695190430e+00
-1.034059002995491028e-01,-6.500286102294921875e+00
-3.725016355514526367e+00,6.514908313751220703e+00
-1.544692397117614746e+00,-1.626260161399841309e+00
1.360629081726074219e+01,1.805914379656314850e-02
-8.098655343055725098e-01,-2.982631444931030273e+00
1.149388504028320312e+01,9.856835365295410156e+00
-2.300273813307285309e-02,-7.222806453704833984e+00
-1.765458732843399048e-01,-5.867332935333251953e+00
9.739468574523925781e+00,1.267135715484619141e+01
-2.174733400344848633e+00,9.302247166633605957e-01
-1.677966475486755371e+00,-5.080859363079071045e-02
9.771709442138671875e+00,1.219167804718017578e+01
-1.856523752212524414e+00,7.418709397315979004e-01
9.714194297790527344e+00,1.193763446807861328e+01
1.176316928863525391e+01,8.727972984313964844e+00
1.337364006042480469e+01,2.260097980499267578e+00
-2.636773824691772461e+00,9.069215774536132812e+00
1.351422309875488281e+01,-1.574595212936401367e+00
-2.243677616119384766e+00,2.572765350341796875e+00
-1.462080597877502441e+00,3.689234256744384766e-01
9.452104568481445312e+00,1.261599159240722656e+01
-1.149455904960632324e+00,-1.309435009956359863e+00
-2.363244771957397461e+00,7.418732166290283203e+00
-2.525596141815185547e+00,2.341668367385864258e+00
2.212039567530155182e-02,1.531828498840332031e+01
-1.242669939994812012e+00,-1.389508724212646484e+00
-8.124412298202514648e-01,-5.037533283233642578e+00
-1.374291062355041504e+00,-3.110586166381835938e+00
2.391355752944946289e+00,1.485528945922851562e+01
-1.899758100509643555e+00,1.299526786804199219e+01
1.387118625640869141e+01,-2.577733993530273438e+00
1.288755607604980469e+01,4.376833438873291016e+00
-1.780965089797973633e+00,-1.654843568801879883e+00
3.877951860427856445e+00,1.556118583679199219e+01
4.129369258880615234e+00,1.581979274749755859e+01
4.669388294219970703e+00,1.540353775024414062e+01
-1.998487830162048340e+00,2.426439374685287476e-01
-2.107255935668945312e+00,3.619969844818115234e+00
-1.596659183502197266e+00,1.294292926788330078e+01
1.281807899475097656e+01,5.919210910797119141e+00
-7.394456267356872559e-01,-4.615261077880859375e+00
7.818072795867919922e+00,1.399322795867919922e+01
-9.907297492027282715e-01,-3.103456497192382812e+00
1.503098458051681519e-01,-7.303816795349121094e+00
-1.096999645233154297e+00,-2.701710462570190430e+00
1.112080097198486328e+01,9.952348709106445312e+00
-3.701067924499511719e+00,9.459034919738769531e+00
1.827203631401062012e+00,1.616303825378417969e+01
-1.708090007305145264e-01,-5.557693958282470703e+00
1.309543609619140625e+01,5.009164333343505859e+00
1.327450656890869141e+01,3.913993120193481445e+00
-1.577971816062927246e+00,-8.184510469436645508e-01
-2.177004814147949219e+00,1.240813732147216797e+01
7.087121486663818359e+00,1.433245277404785156e+01
-1.371547341346740723e+00,-1.948309659957885742e+00
-5.758564472198486328e-01,-5.163004398345947266e+00
1.363735103607177734e+01,4.674005508422851562e-01
-2.526926279067993164e+00,4.048811435699462891e+00
-1.211488127708435059e+00,-1.666339516639709473e+00
-5.200101137161254883e-01,-4.360989570617675781e+00
1.268391132354736328e+01,6.405086994171142578e+00
8.634424209594726562e+00,1.369588184356689453e+01
3.856314897537231445e+00,1.522826099395751953e+01
-2.923747301101684570e-01,-7.252106189727783203e+00
-3.015174150466918945e+00,4.534589767456054688e+00
1.359600639343261719e+01,1.742229342460632324e+00
-1.310897707939147949e+00,-1.284927248954772949e+00
1.363904666900634766e+01,2.804870605468750000e+00
-7.820136547088623047e-01,-1.965627074241638184e+00
-2.894151490181684494e-03,-9.587374687194824219e+00
-7.638778686523437500e-01,-5.481750011444091797e+00
4.003798007965087891e+00,1.550680732727050781e+01
1.348386859893798828e+01,2.147860527038574219e+00
1.386023330688476562e+01,-1.920023798942565918e+00
-1.325636625289916992e+00,-3.252151727676391602e+00
-1.302996754646301270e+00,-3.427508354187011719e+00
1.373006916046142578e+01,-3.771611452102661133e+00
1.377561092376708984e+01,-2.889825820922851562e+00
1.373165035247802734e+01,-3.695352554321289062e+00
-1.728334665298461914e+00,-7.409574836492538452e-02
-3.051682710647583008e+00,6.584940910339355469e+00
1.141731929779052734e+01,9.862375259399414062e+00
1.145353603363037109e+01,1.015862655639648438e+01
-1.376822143793106079e-01,-8.044030189514160156e+00
-3.051437735557556152e-01,-7.264657974243164062e+00
-3.857778072357177734e+00,6.881930828094482422e+00
1.350532150268554688e+01,2.916897773742675781e+00
6.592703819274902344e+00,1.486927413940429688e+01
-1.001752018928527832e+00,-5.647239685058593750e-01
-4.056302070617675781e+00,7.922299861907958984e+00
-4.625895619392395020e-01,-3.447280168533325195e+00
-1.580617725849151611e-01,-5.109098911285400391e+00
-8.173880577087402344e-01,-3.093473911285400391e+00
1.164214611053466797e+01,8.774117469787597656e+00
1.309552097320556641e+01,5.026302814483642578e+00
1.354572010040283203e+01,1.233803510665893555e+00
-1.267250657081604004e+00,4.813989400863647461e-01
2.705628395080566406e+00,1.588082504272460938e+01
-2.449705362319946289e+00,5.777380943298339844e+00
-7.546325922012329102e-01,-3.691870689392089844e+00
1.093051719665527344e+01,1.080598640441894531e+01
6.820131301879882812e+00,1.557505607604980469e+01
1.309601306915283203e+01,4.936041355133056641e+00
-2.872499942779541016e+00,3.832168102264404297e+00
-4.267567694187164307e-01,-5.732153415679931641e+00
-1.553885579109191895e+00,8.908292055130004883e-01
1.340315914154052734e+01,3.284225225448608398e+00
-2.495144367218017578e+00,7.040688991546630859e-01
1.778059080243110657e-02,-8.027984619140625000e+00
9.336606599390506744e-03,-7.836565971374511719e+00
1.229726505279541016e+01,7.754512310028076172e+00
7.360723495483398438e+00,1.477188205718994141e+01
-7.098909467458724976e-02,-5.082296371459960938e+00
1.351421737670898438e+01,-3.981429576873779297e+00
-2.263891458511352539e+00,2.131450414657592773e+00
-3.196521997451782227e+00,5.939433574676513672e+00
-1.524476289749145508e+00,5.892580747604370117e-01
-5.226182565093040466e-02,-7.682682037353515625e+00
2.528622388839721680e+00,1.489769077301025391e+01
-1.870933413505554199e+00,4.344110488891601562e+00
1.197944641113281250e+01,7.996658802032470703e+00
-4.786301776766777039e-02,-7.989065647125244141e+00
-3.745653927326202393e-01,-3.782568931579589844e+00
1.366904735565185547e+01,-3.931472063064575195e+00
1.359301662445068359e+01,-4.276553153991699219e+00
-2.800353050231933594e+00,2.510132551193237305e+00
9.603426605463027954e-02,-9.040347099304199219e+00
1.377297973632812500e+01,-3.703795671463012695e+00
-2.307351529598236084e-01,-6.323144435882568359e+00
-2.839111983776092529e-01,-3.939678668975830078e+00
1.359157562255859375e+01,-8.545153141021728516e-01
6.169141292572021484e+00,1.588117599487304688e+01
1.056883716583251953e+01,1.075366973876953125e+01
1.586566567420959473e-01,1.458070278167724609e+01
-2.813970744609832764e-01,-4.805248737335205078e+00
1.314382839202880859e+01,4.621166706085205078e+00
1.379640865325927734e+01,6.619512438774108887e-01
-4.540074765682220459e-01,-5.397593498229980469e+00
-3.257365822792053223e-01,-4.981961250305175781e+00
-1.815426111221313477e+00,4.299978733062744141e+00
-2.845770418643951416e-01,-6.794181346893310547e+00
3.226226568222045898e-01,-9.713624954223632812e+00
1.155457401275634766e+01,9.952510833740234375e+00
1.367985916137695312e+01,1.569176554679870605e+00
-4.647157788276672363e-01,-6.203288555145263672e+00
8.108447492122650146e-02,-8.213164329528808594e+00
-2.461666345596313477e+00,5.865349769592285156e-01
-3.527930021286010742e+00,1.042914199829101562e+01
1.600517034530639648e-01,-8.657238960266113281e+00
-1.477783918380737305e+00,8.242242932319641113e-01
8.161560446023941040e-02,-5.982424736022949219e+00
-3.417275547981262207e-01,-5.090211868286132812e+00
-3.635418891906738281e+00,7.273069858551025391e+00
-7.916198372840881348e-01,-5.285326480865478516e+00
7.601903915405273438e+00,1.477600288391113281e+01
-4.493350982666015625e-01,-5.739626407623291016e+00
6.865262240171432495e-02,-7.591175079345703125e+00
-3.252944469451904297e+00,8.198962211608886719e+00
1.331861114501953125e+01,3.360826253890991211e+00
1.313506603240966797e+01,4.325900554656982422e+00
1.135192298889160156e+01,1.038116931915283203e+01
-2.924922466278076172e+00,7.039631843566894531e+00
1.283759689331054688e+01,6.039095401763916016e+00
-1.163009762763977051e+00,-3.452085971832275391e+00
-2.098236560821533203e+00,3.593960046768188477e+00
-3.568336367607116699e-01,-3.491463422775268555e+00
-2.577399730682373047e+00,6.508791923522949219e+00
-3.086278676986694336e+00,1.073996067047119141e+01
-5.271762609481811523e-01,-6.117878913879394531e+00
1.356661510467529297e+01,3.586090803146362305e-01
1.118589782714843750e+01,9.534964561462402344e+00
1.354620170593261719e+01,2.711728572845458984e+00
1.364790439605712891e+01,-3.890969038009643555e+00
-5.810702964663505554e-02,-7.912238121032714844e+00
-5.626372620463371277e-02,-7.872604846954345703e+00
6.187101364135742188e+00,1.468599224090576172e+01
-3.556179046630859375e+00,8.017111778259277344e+00
-1.733326077461242676e+00,2.908500671386718750e+00
1.221105083823204041e-01,-8.878012657165527344e+00
3.779856488108634949e-02,-9.236843109130859375e+00
-2.083591938018798828e+00,2.412802219390869141e+00
-1.332496404647827148e+00,3.510514199733734131e-01
-7.046383023262023926e-01,-3.910727262496948242e+00
9.670928120613098145e-02,-9.068128585815429688e+00
9.719305038452148438e+00,1.228230094909667969e+01
1.939387470483779907e-01,-9.409136772155761719e+00
-7.975506782531738281e-02,-8.135902404785156250e+00
-3.791585564613342285e-01,-4.217396259307861328e+00
-1.232345581054687500e+00,1.909851096570491791e-02
1.060468292236328125e+01,1.063924026489257812e+01
1.755567081272602081e-02,-5.472713470458984375e+00
1.357862854003906250e+01,4.047015666961669922e+00
7.423205375671386719e+00,1.476692485809326172e+01
-3.165753781795501709e-01,-4.984423160552978516e+00
-3.813386917114257812e+00,8.248518943786621094e+00
-3.652554750442504883e+00,6.299177646636962891e+00
-1.225100085139274597e-01,-3.822533845901489258e+00
-7.406270503997802734e-01,-4.077120304107666016e+00
1.039677619934082031e+01,1.225430965423583984e+01
-4.345000982284545898e-01,-3.772745132446289062e+00
2.851388417184352875e-03,-7.051291942596435547e+00
1.097640419006347656e+01,1.099614620208740234e+01
-3.461207389831542969e+00,9.270529747009277344e+00
1.998787969350814819e-01,-8.618966102600097656e+00
9.931766510009765625e+00,1.305096149444580078e+01
-3.301057815551757812e+00,1.086335277557373047e+01
2.234882593154907227e+00,1.513739490509033203e+01
-1.738733291625976562e+00,2.819215774536132812e+00
-1.860172033309936523e+00,1.341291546821594238e+00
